subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
297,0.109,0.298,0.636,0.022,1.693,28.11585256319968,1828.172426314395,0.11,0.294,0.624,0.021,1.77,36.192646861884405,1820.1209302376228
