subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
553,0.063,0.393,0.462,0.035,1.746,38.5125205931326,1885.1615226702224,0.061,0.391,0.453,0.032,1.935,56.15240276550049,1882.7011854330067
