subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
256,0.059,0.368,0.747,0.012,1.431,20.666343594721873,1873.388325889245,0.064,0.363,0.743,0.015,1.634,23.850062402305547,1868.542256624449
