subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
174,0.069,0.357,0.579,0.019,1.703,18.874318574883358,1845.1810019013258,0.072,0.354,0.57,0.021,1.812,23.034388585794645,1849.881075903391
