subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
48,0.194,0.342,0.673,0.032,1.564,30.72906297350508,1813.0656268963533,0.194,0.342,0.672,0.037,1.601,44.06708405324172,1826.2814582706587
