subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
381,0.047,0.339,0.636,0.035,1.661,75.85901192893463,1958.7417725985786,0.045,0.341,0.741,0.034,1.731,79.65671575002841,1937.5906687434974
