subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
138,0.096,0.286,0.647,0.027,1.875,77.49128863388152,1886.430901275245,0.104,0.29,0.737,0.027,2.066,86.67086261608631,1873.6480693198318
