subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
311,0.087,0.304,0.415,0.019,1.765,43.595739824643324,1838.4114092188734,0.088,0.312,0.415,0.023,1.879,50.33097449111316,1835.0180771658072
