subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
376,0.07,0.329,0.455,0.008,1.446,48.43242120232988,1917.7800099045228,0.069,0.334,0.513,0.009,1.496,54.21456936987422,1909.205686567085
