subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
38,0.12,0.704,0.62,0.024,1.715,34.88458654075024,1838.4430118439402,0.121,0.706,0.619,0.026,1.773,44.20911203273117,1826.577243508185
