subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
76,0.049,0.467,0.379,0.024,1.688,119.09482504826087,2085.610234326062,0.047,0.47,0.369,0.023,1.746,144.2436739412969,2089.295921497155
