subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
524,0.058,0.344,0.508,0.021,1.34,119.00324938677578,2003.7456421823965,0.055,0.346,0.532,0.02,1.4,144.70028375943255,1973.9976210503366
