subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
186,0.064,0.351,0.493,0.014,1.539,81.56643981445009,1944.3896570935692,0.063,0.351,0.49,0.014,1.675,91.7259624138517,1948.467070408754
