subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
353,0.073,0.325,0.663,0.023,1.807,22.02645682188162,1853.7065012964333,0.073,0.324,0.652,0.024,1.778,33.46825220710793,1857.6167073084007
