subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
340,0.2,0.133,0.174,0.094,1.474,61.061046253977906,1871.9385535839926,0.208,0.096,0.185,0.112,1.584,85.59116440433216,1871.34028330452
