subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
319,0.101,0.408,0.568,0.032,1.313,47.13187762264286,1829.307585878466,0.101,0.408,0.567,0.034,1.369,61.27471442352384,1845.1624096478918
