subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
566,0.15,0.365,0.76,0.015,1.578,21.359056408644726,1815.6555403351695,0.152,0.365,0.761,0.016,1.612,29.884160492740556,1814.0310131703989
