subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
495,0.154,0.195,0.543,0.021,1.609,19.38996109913286,1811.3529493270437,0.157,0.201,0.566,0.022,1.703,28.642847071244873,1810.074847663436
