subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
156,0.064,0.362,0.205,0.14,1.691,164.0849445206816,2055.767734588384,0.068,0.354,0.244,0.026,1.834,160.82929362099682,2023.3519727562546
