subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
277,0.073,0.364,0.33,0.134,1.373,67.85915942217736,1918.7637427772697,0.071,0.369,0.335,0.041,1.483,99.17176765960188,1926.3326091666515
