subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
316,0.083,0.394,0.411,0.012,1.164,72.90315628038974,1871.790245671519,0.082,0.394,0.419,0.012,1.214,80.26852391671294,1861.899975791754
