subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
255,0.072,0.302,0.599,0.017,1.781,48.24897787232542,1908.4668281543168,0.072,0.302,0.622,0.017,1.892,56.93875867264653,1901.7345386193956
