subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
171,0.066,0.365,0.558,0.015,1.528,144.05398672091417,1978.047426837564,0.066,0.366,0.591,0.014,1.593,167.61384364606576,1991.9852668877945
