subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
362,0.118,0.422,0.594,0.008,0.998,116.36784499088536,1926.2932790326272,0.115,0.427,0.586,0.01,1.041,152.62223893443348,1935.3315682032467
