subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
385,0.057,0.345,0.523,0.017,1.607,127.22808405576376,2046.180454695037,0.057,0.348,0.592,0.019,1.682,137.7442244317538,2038.2742110831082
