subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
321,0.084,0.36,0.695,0.02,1.555,95.90068612232633,1897.8248254120367,0.088,0.362,0.763,0.019,1.589,109.45936373070909,1890.1233269472782
