subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
36,0.082,0.37,0.492,0.037,1.857,74.87401759559495,1918.6490706836732,0.074,0.372,0.474,0.028,2.005,82.6455509048921,1908.7467608811862
