subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
205,0.075,0.368,0.458,0.061,1.951,84.99397107224505,1944.5568463340537,0.064,0.375,0.425,0.051,2.071,101.1013332884216,1929.3802498192026
