subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
165,0.106,0.326,0.717,0.013,1.306,17.89865703239304,1807.1113923745136,0.109,0.328,0.751,0.015,1.392,26.241006291566812,1807.8623458576803
