subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
26,0.254,0.226,0.645,0.013,1.284,11.77341421765924,1798.75449065616,0.25,0.225,0.639,0.014,1.342,17.239050124296018,1797.7583418554677
