subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
478,0.107,0.274,0.6,0.02,1.841,30.59930736602616,1821.3342674394862,0.106,0.273,0.608,0.019,1.78,40.45018932175908,1822.117290340995
