subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
236,0.073,0.307,0.495,0.017,1.591,42.57011869972394,1879.6690705052404,0.072,0.308,0.503,0.016,1.605,49.47656235266607,1873.8563256983625
