subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
538,0.071,0.332,0.519,0.04,1.805,110.31617904139713,1929.464821075019,0.07,0.334,0.535,0.04,1.925,141.51735184229008,1924.1978935609102
