subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
225,0.056,0.348,0.426,0.021,1.818,60.56112287055241,1931.5195201925728,0.055,0.35,0.429,0.023,1.937,73.87599958615219,1933.338969028734
