subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
283,0.061,0.368,0.4,0.02,1.609,41.152952195381054,1908.027609533349,0.059,0.37,0.415,0.022,1.715,50.317294311998985,1896.6222955314863
