subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
272,0.085,0.362,0.441,0.038,1.641,41.659518312479314,1834.7946591173102,0.084,0.361,0.434,0.033,1.766,53.70048618228854,1835.549652690919
