subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
286,0.168,0.409,0.577,0.137,1.408,122.82333023590435,1914.6440195829337,0.168,0.41,0.574,0.277,1.367,138.5753345477002,1924.1263579300123
