subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
514,0.081,0.379,0.449,0.015,1.981,83.71120639890779,1921.1289675093208,0.088,0.383,0.517,0.017,2.239,82.98118562622078,1911.0349864381826
