subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
118,0.246,0.221,0.684,0.004,0.823,62.69008515671205,1866.6052299308262,0.246,0.22,0.685,0.004,0.836,82.28879075254112,1863.4850670819424
