subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
268,0.055,0.406,0.433,0.022,1.392,78.64097051426027,1929.799732066079,0.056,0.405,0.43,0.021,1.464,111.17496512602946,1935.8924603574196
