subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
126,0.069,0.353,0.378,0.007,1.621,180.74853240497123,2174.1100675846396,0.069,0.353,0.37,0.007,1.638,198.51660887063053,2136.98838026513
