subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
239,0.213,0.319,0.834,0.021,1.469,46.82359351289823,1837.1954636564665,0.214,0.328,0.859,0.024,1.57,59.48831633133919,1842.3649426794082
