subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
277,0.287,0.211,0.602,0.2,1.418,185.81855301026113,2013.796422384494,0.285,0.201,0.594,0.281,1.453,218.70151768019053,2043.6246032011848
