subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
249,0.117,0.312,0.419,0.021,1.209,52.72003613648433,1838.39245580694,0.119,0.303,0.421,0.016,1.325,71.68743338770065,1855.6714604008012
