subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
463,0.075,0.505,0.422,0.016,1.719,204.63208816311854,2136.2774479490404,0.074,0.506,0.398,0.017,1.776,219.95915451961315,2087.754874360332
