subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
201,0.059,0.382,0.295,0.023,1.409,69.37143649129574,1950.6921644678241,0.058,0.38,0.303,0.019,1.53,85.24946548422798,1949.516353643192
