subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
543,0.084,0.364,0.428,0.011,1.85,37.88065473750742,1872.7198380444509,0.084,0.364,0.428,0.012,1.934,47.75323788288868,1875.5214629381992
