subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
489,0.111,0.313,0.596,0.034,1.812,67.29967174454372,1866.9003094044388,0.111,0.308,0.581,0.028,1.952,86.23285698476298,1868.0520310600073
