subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
249,0.053,0.365,0.466,0.013,1.366,68.9890149358262,1951.1391885119533,0.055,0.363,0.497,0.014,1.489,93.76725977203401,1946.201980797384
