subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
314,0.118,0.354,0.382,0.091,1.794,112.33285337196968,1913.4454175641665,0.108,0.36,0.374,0.031,2.002,117.97277214891469,1904.167109168779
