subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
557,0.059,0.403,0.664,0.017,1.602,46.92801343307028,1976.9822994386727,0.06,0.403,0.639,0.019,1.67,80.00378150814076,1989.6726364600916
