subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
456,0.085,0.317,0.238,0.081,1.138,87.49286531521163,1932.432673424951,0.081,0.325,0.241,0.013,1.243,92.89247474306887,1918.5433744340125
