subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
216,0.135,0.337,0.65,0.018,1.389,47.68620337769986,1843.312472806359,0.133,0.343,0.643,0.02,1.47,62.434096512800764,1846.4128458997716
