subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
218,0.106,0.3,0.316,0.011,1.499,78.91255819121592,1910.8332901900878,0.083,0.365,0.347,0.012,1.55,48.29665848569649,1871.6335628789018
