subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
15,0.07,0.403,0.519,0.025,1.758,90.82353932311344,1962.4544555183968,0.07,0.405,0.554,0.026,1.901,122.29309207975257,1949.0700997312167
