subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
423,0.21,0.114,0.544,0.006,1.234,2039.4903628187485,3822.0987891332325,0.19,0.156,0.553,0.007,1.279,2040.1959921969308,3821.234210684214
