subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
360,0.052,0.407,0.378,0.013,1.72,96.37598075759198,2074.224714401634,0.053,0.406,0.375,0.012,1.758,109.25023820680128,2057.264643132895
