subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
103,0.063,0.392,0.635,0.012,1.332,40.047144429645456,1877.0696187411102,0.067,0.394,0.67,0.014,1.416,45.05914768308831,1869.184809782292
