subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
564,0.242,0.22,0.447,0.015,1.754,88.18568288518279,1882.613943374165,0.246,0.22,0.449,0.014,1.863,110.76431551656285,1891.9171982616313
