subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
165,0.065,0.369,0.389,0.016,1.742,110.46405510961556,1962.4410508857748,0.065,0.37,0.41,0.017,1.982,118.73319168369369,1968.0111208233402
