subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
381,0.068,0.341,0.512,0.041,1.818,75.54132559834203,1891.6686231558722,0.07,0.34,0.54,0.04,1.85,96.0134403441342,1882.627849035469
