subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
333,0.053,0.345,0.536,0.022,1.6,64.00072999973803,1924.7878423832055,0.054,0.344,0.554,0.025,1.702,82.40212500009257,1933.5751873655902
