subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
134,0.204,0.232,0.605,0.017,1.612,32.96079666838832,1828.280169643099,0.197,0.25,0.621,0.019,1.742,48.60262009738282,1831.1081477042712
