subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
380,0.053,0.379,0.299,0.02,1.474,98.87780647559669,2077.18654106541,0.051,0.377,0.289,0.016,1.642,118.55184291189062,2065.9282585032997
